,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
2054,1.0,7.4,3.7,2.6,9.6,5.0,3.3,1.34,9.960799999999999,3.13,4.6000000000000005,10.4,4.78853047889659,5
2057,1.0,6.0,2.9,2.5,1.4,3.3000000000000003,3.0,1.14,9.8794,3.08,4.3,13.2,5.692068999600394,6
2065,1.0,7.3,2.8000000000000003,3.5,1.6,5.4,3.1,1.48,9.9178,3.18,4.699999999999999,10.7,4.99511677441852,5
2067,1.0,9.0,3.8,5.300000000000001,2.1,10.2,1.9,0.76,9.9001,2.93,5.699999999999999,12.9,5.237689233130666,5
2075,1.0,7.2,2.9,2.0,7.7,4.6,5.1,1.74,9.9582,3.16,5.2,9.5,4.826520041398254,5
2093,1.0,6.7,1.7999999999999998,3.0,6.4,4.8,4.0,2.51,9.956,3.29,5.2,10.0,5.118900732212111,5
2095,1.0,6.6,3.0,4.5,8.0,3.8,5.4,2.0,9.956,3.18,4.8,9.5,4.87379487408063,5
2106,1.0,5.7,2.4,4.699999999999999,6.3,6.9,3.5,1.82,9.9391,3.11,4.6000000000000005,9.733333333300001,4.968565241842455,5
2107,1.0,7.7,2.8000000000000003,2.9,4.3,5.1,2.5,1.42,9.939,3.16,3.9000000000000004,10.2,4.794278326805355,5
2117,1.0,5.8,2.6,2.4,9.2,4.3999999999999995,5.5,1.52,9.961,3.31,3.8,9.4,4.8546991623033335,5
2122,1.0,6.6,2.2,3.7,15.4,3.5000000000000004,6.2,1.53,9.984499999999999,3.02,4.0,9.3,5.031574319385399,5
2126,1.0,7.5,2.2,2.9,4.8,5.0,3.3,0.87,9.94,3.14,4.2,9.9,4.8519724641121655,5
2133,1.0,6.1,2.4,3.0,1.5,4.5,2.2,0.61,9.92,3.31,5.4,10.4,4.953136701155401,5
2134,1.0,6.8,2.6,4.4,8.2,4.6,5.2,1.83,9.9584,3.2,5.1,9.4,4.912927609744315,5
2143,1.0,7.0,3.0,2.8000000000000003,2.2,4.2,2.1,1.77,9.916599999999999,3.2,5.699999999999999,11.4,5.197144830768821,5
2145,1.0,8.0,2.4,4.8,6.8,4.7,1.3,1.34,9.9616,3.23,7.0,10.0,4.924049641152692,5
2149,1.0,6.2,5.300000000000001,0.2,0.9,3.5000000000000004,0.6,0.81,9.9234,3.24,3.5,9.5,4.0883807373712955,4
2152,1.0,6.4,2.3000000000000003,3.5,10.3,4.2,5.4,1.4,9.967,3.23,4.699999999999999,9.2,4.919063465599407,5
2153,1.0,7.2,2.1,4.1,1.3,3.6000000000000005,3.3,0.85,9.92,3.17,5.1,10.4,5.017260547394756,5
2158,1.0,6.7,2.4,4.1,2.9,3.9,4.8,1.22,9.905199999999999,3.25,4.3,12.0,5.496788066950515,5
2159,1.0,7.1,1.2,3.2,9.6,5.4,6.4,1.62,9.962,3.4,4.1,9.4,5.205825362829742,5
2164,1.0,8.6,1.7999999999999998,2.8000000000000003,0.8,3.2,2.5,0.78,9.910400000000001,2.99,3.8,11.1,5.135924208273991,5
2168,1.0,6.8,2.6,4.4,8.2,4.6,5.2,1.83,9.9584,3.2,5.1,9.4,4.912927609744315,5
2169,1.0,6.1,2.1,3.0,6.3,3.9,4.7,1.36,9.9068,3.27,3.1,12.7,5.796244701280273,6
2173,1.0,6.5,2.7,1.9,4.2,4.6,0.6,1.14,9.955,3.25,3.5,8.6,4.31195356029346,4
2175,1.0,9.0,5.5,3.0,8.1,2.6,1.4,0.71,9.93,2.94,3.5999999999999996,11.8,4.783685740100168,5
2176,1.0,9.2,2.2,4.0,2.4,5.4,1.8,1.51,9.952,3.04,4.6000000000000005,9.3,4.524020834340305,4
2177,1.0,8.0,3.0,4.9,9.4,4.6,4.7,1.88,9.963999999999999,3.14,4.8,10.0,4.923054677182208,5
2185,1.0,7.1,3.9000000000000004,3.5,12.5,4.3999999999999995,2.6,0.72,9.940999999999999,3.17,2.9,11.6,5.199288631208702,5
2187,1.0,6.6,2.8000000000000003,3.0,7.8,4.9,5.7,2.02,9.958,3.24,3.9000000000000004,9.5,4.823726726362182,5
2189,1.0,6.1,2.1,1.9,1.4,4.6,5.1,1.31,9.9184,3.22,3.9000000000000004,10.5,5.037608093248828,5
2194,1.0,6.4,2.6,2.2,5.1,3.7000000000000006,2.3,1.31,9.943999999999999,3.29,3.2,10.1,4.781755629114485,5
2196,1.0,8.4,1.7999999999999998,4.2,5.1,3.6000000000000005,0.7,0.77,9.939,3.16,5.2,11.7,5.254645822844154,5
2197,1.0,8.8,3.4000000000000004,3.3000000000000003,9.7,3.6000000000000005,4.6,1.72,9.966000000000001,3.08,4.0,10.2,4.817075929532578,5
2203,1.0,7.8,2.5,3.4000000000000004,13.7,4.3999999999999995,6.6,1.84,9.9976,3.22,7.5,8.9,4.95142745708759,5
2205,1.0,6.1,2.8000000000000003,3.2,2.5,4.2,2.3,2.185,9.935,3.27,6.0,9.8,4.875080484820771,5
2220,1.0,6.1,1.7000000000000002,2.1,1.9,9.0,4.4,1.3,9.9255,3.07,4.1,9.7,4.850655886026672,5
2226,1.0,4.7,6.7,0.8999999999999999,1.0,2.0,0.5,0.09,9.8722,3.3,3.4000000000000004,13.6,4.957275659446324,5
2228,1.0,6.7,2.7,3.1,15.7,3.6000000000000005,4.4,1.79,9.979,3.26,5.6000000000000005,9.6,5.223925885548269,5
2232,1.0,7.4,2.1,3.0,7.9,3.9,1.4,1.18,9.942,2.96,3.4000000000000004,10.4,5.047405268752527,5
2234,1.0,7.6,3.3000000000000003,4.1,13.7,4.5,4.4,1.97,9.989,3.18,6.4,9.1,4.836317789131954,5
2238,1.0,7.5,3.05,4.0,18.9,5.8999999999999995,4.4,1.7,10.0,2.99,4.6000000000000005,9.0,4.8877483137812305,5
2245,1.0,9.0,3.1,4.8,6.6,4.3,1.1,0.73,9.938,2.9,3.8,11.6,4.973427634408736,5
2256,1.0,6.6,2.7,3.3000000000000003,1.4,4.2,2.4,1.83,9.9215,3.29,4.6000000000000005,10.7,5.003867411709436,5
2264,1.0,6.9,2.4,4.0,15.4,5.2,8.1,1.98,9.986,3.2,6.8999999999999995,9.4,5.270183473390517,5
2270,1.0,6.8,1.7000000000000002,3.5999999999999996,1.4,3.6000000000000005,3.8,1.08,9.9006,3.19,6.6000000000000005,12.0,5.6721985566457676,6
2276,1.0,6.0,2.7,2.8000000000000003,4.8,6.3,3.1,2.01,9.963999999999999,3.69,7.1,10.0,4.863301863369244,5
2278,1.0,6.4,1.6,3.1,5.3,4.3,4.2,1.57,9.945500000000001,3.35,4.699999999999999,10.5,5.171211637498871,5
2282,1.0,6.9,2.8000000000000003,3.7,9.1,3.7000000000000006,1.6,0.76,9.948,3.05,5.4,11.1,5.121084803457734,5
2284,1.0,6.8,2.7,2.2,17.8,3.4000000000000004,1.6,1.16,9.989,3.07,5.300000000000001,9.2,5.0158123331132884,5
2285,1.0,5.3,2.3000000000000003,5.6000000000000005,0.9,4.1000000000000005,4.6,1.41,9.9119,3.16,6.2,9.7,5.058658824012824,5
2296,1.0,6.8,6.3,0.4,1.3,5.800000000000001,2.5,1.33,9.9271,3.17,3.9000000000000004,10.2,4.054193144474027,4
2301,1.0,6.7,4.2,3.9000000000000004,12.1,4.0,6.1,2.48,9.9794,3.31,5.8,9.7,4.829149071468095,5
2306,1.0,8.2,2.0,3.8,3.5,5.3,4.1,1.74,9.9306,3.22,4.1,11.6,5.275713003013067,5
2314,1.0,5.2,2.5,2.3000000000000003,1.4,4.7,2.0,0.77,9.9001,3.32,6.2,11.4,5.35154492483673,5
2316,1.0,6.5,1.9,3.4000000000000004,1.6,2.9000000000000004,3.9,1.16,9.8954,3.21,6.800000000000001,12.5,5.811920317459837,6
2326,1.0,6.4,3.1,3.1,12.9,4.5,5.5,1.61,9.9546,3.02,5.8999999999999995,10.2,5.275810047424599,5
2328,1.0,7.9,2.0,3.9000000000000004,1.0,4.1000000000000005,3.7,1.54,9.9093,3.08,4.3,11.9,5.3642639074870715,5
2335,1.0,6.3,3.1,3.4000000000000004,2.2,4.5,2.0,0.77,9.927,3.3,4.3,10.2,4.709968209427643,5
2336,1.0,7.4,2.2,3.3000000000000003,2.0,4.5,3.1,1.01,9.931,3.42,5.5,11.4,5.1417273759726925,5
2343,1.0,7.7,2.8000000000000003,3.5,15.3,5.6000000000000005,3.1,1.17,9.998000000000001,3.27,5.0,9.6,4.819792041750873,5
2344,1.0,7.4,3.0,3.2,1.7,3.0,2.3,1.28,9.929,3.17,6.6000000000000005,10.9,4.964218094772178,5
2350,1.0,8.0,5.5,1.7000000000000002,8.2,4.0,1.3,0.6,9.956,3.09,3.0,9.5,4.106859112464235,4
2355,1.0,6.4,3.2,5.0,10.7,4.7,5.7,2.06,9.968,3.08,6.0,9.4,4.9036558646657795,5
2356,1.0,6.0,3.9000000000000004,1.3,1.2,4.2,6.0,1.72,9.9114,3.06,5.2,10.6,4.88768531017584,5
2363,1.0,6.1,2.2,4.9,1.5,5.1,1.8,0.87,9.928,3.3,4.6000000000000005,9.6,4.748165902140727,5
2364,1.0,7.6,1.9,4.1,1.1,4.0,3.8,1.43,9.907,2.92,4.2,11.4,5.287719151978152,5
2365,1.0,5.9,3.7,1.4000000000000001,6.3,3.6000000000000005,3.4,1.85,9.943999999999999,3.17,6.3,9.8,4.837623552082732,5
2368,1.0,6.6,3.2,3.3000000000000003,2.5,5.2,4.0,2.1,9.9316,3.15,6.0,10.0,4.854893392189524,5
2374,1.0,7.2,2.3000000000000003,3.3000000000000003,12.7,4.9,5.0,1.83,9.987,3.41,4.0,9.8,4.970124508232146,5
2381,1.0,5.9,1.9,2.1,1.7,4.5,5.7,1.35,9.9341,3.32,4.4,9.5,4.832766228573618,5
2383,1.0,6.4,1.5,2.9,1.8,4.3999999999999995,2.1,1.15,9.916599999999999,3.1,3.8,10.2,5.0637312451016925,5
2385,1.0,6.4,2.4,2.9,1.0,3.8,1.8,1.22,9.906,3.3,4.2,11.5,5.2385117117486,5
2401,1.0,6.5,2.3000000000000003,3.5999999999999996,16.3,3.8,4.3,1.33,9.9924,3.26,4.1,8.8,4.921367812875673,5
2414,1.0,9.0,2.9,3.4000000000000004,12.1,3.0,3.4,1.77,9.9706,3.13,4.699999999999999,10.6,5.124776972720781,5
2417,1.0,6.9,1.7999999999999998,3.8,6.5,3.9,2.0,1.1,9.943,3.1,4.2,10.5,5.084968181407291,5
2421,1.0,8.6,2.2,3.3000000000000003,1.2,3.1,3.8,0.95,9.9239,2.83,3.1,10.3,4.772308664831002,5
2422,1.0,6.6,2.2,2.8000000000000003,12.05,5.800000000000001,2.5,1.25,9.9856,3.45,4.5,9.4,4.821410746531541,5
2425,1.0,7.2,2.4,2.7,11.4,3.4000000000000004,4.0,1.74,9.9773,3.2,4.4,9.0,4.8331257559213014,5
2426,1.0,6.5,2.6,5.0,8.0,5.1,4.6,1.97,9.9536,3.18,4.699999999999999,9.5,4.936470077160948,5
2431,1.0,7.1,3.8,2.9,13.6,4.1000000000000005,3.0,1.37,9.9461,3.02,9.6,12.1,5.732192585707864,6
2433,1.0,7.2,3.1,3.5,7.2,4.6,4.5,1.78,9.955,3.14,5.300000000000001,9.7,4.820231180613419,5
2440,1.0,7.0,1.6,3.2,8.3,4.5,3.8,1.26,9.958,3.21,3.4000000000000004,9.2,4.903708498628177,5
2457,1.0,6.4,2.4,3.2,0.95,4.1000000000000005,2.3,1.31,9.9033,3.25,3.5,11.8,5.268820143081385,5
2464,1.0,6.9,1.9,3.8,1.15,2.3,3.0,1.05,9.9047,3.11,3.8,11.4,5.302398894865291,5
2475,1.0,6.0,2.1,3.0,8.7,3.6000000000000005,4.7,1.27,9.9368,3.18,3.9000000000000004,10.6,5.3222046345832155,5
2479,1.0,6.1,2.5,2.4,12.1,4.6,5.1,1.72,9.98,3.35,4.5,9.5,4.922455887533559,5
2480,1.0,7.6,2.9,2.6,6.5,4.2,3.2,1.6,9.943999999999999,3.14,4.699999999999999,10.7,5.016359884314198,5
2490,1.0,6.3,1.9,3.3000000000000003,10.1,6.3,6.3,1.33,9.9561,2.86,4.1,9.1,4.943334514029544,5
2494,1.0,8.2,3.8,4.9,13.6,4.2,5.8,1.66,9.9855,3.1,5.4,9.4,4.7497892719548815,5
2497,1.0,6.9,2.4,4.0,15.4,5.2,8.1,1.98,9.986,3.2,6.8999999999999995,9.4,5.270183473390517,5
2498,1.0,7.2,2.6,3.8,1.5,6.1,1.2,1.2,9.9192,3.18,4.6000000000000005,10.4,4.890346938038448,5
2503,1.0,5.7,1.6,3.2,1.2,3.6000000000000005,0.7,0.89,9.911100000000001,3.26,4.8,11.0,5.230841657188094,5
2511,1.0,6.4,2.2,3.4000000000000004,1.4,2.3,5.6,1.15,9.8958,3.18,7.0,11.7,5.665459108113353,6
2512,1.0,7.3,2.3000000000000003,3.4000000000000004,9.3,5.2,1.9,0.86,9.9574,3.04,5.6000000000000005,10.0,4.9717010634342245,5
2519,1.0,6.9,2.9,4.0,19.45,4.3,3.6,1.56,9.996,2.93,4.699999999999999,8.9,4.961280185006856,5
2521,1.0,8.2,3.8,4.9,13.6,4.2,5.8,1.66,9.9855,3.1,5.4,9.4,4.7497892719548815,5
2525,1.0,7.6,2.7,3.2,1.2,4.3,2.3,0.72,9.9236,3.06,6.800000000000001,10.5,4.9082049719884395,5
2527,1.0,5.3,1.6500000000000001,2.4,1.1,5.1,2.5,1.05,9.925,3.32,4.699999999999999,9.1,4.810315511931023,5
2528,1.0,6.6,2.7,2.5,3.1,5.2,4.1,1.88,9.915000000000001,3.24,4.0,11.3,5.252760340828871,5
2532,1.0,7.3,1.5,4.0,2.0,5.0,2.4,0.92,9.932,3.14,4.5,10.5,4.973837259337444,5
2534,1.0,7.2,1.6,2.6,7.1,5.4,4.1,2.24,9.966000000000001,3.38,5.5,10.1,5.110613020313124,5
2536,1.0,6.2,2.8000000000000003,5.1,7.9,5.6000000000000005,4.9,2.06,9.956,3.18,5.2,9.4,4.8813756233356,5
2540,1.0,5.8,3.1,3.1,7.5,5.2,5.5,2.3,9.949,3.19,4.6000000000000005,9.8,4.934678919894893,5
2553,1.0,7.1,6.4,4.9,1.8,5.0,1.7,1.28,9.946,3.31,5.8,10.6,4.049668333194333,4
2560,1.0,7.1,1.7999999999999998,3.9000000000000004,14.5,5.1,4.8,1.56,9.9947,3.35,7.800000000000001,9.1,5.170380548347623,5
2562,1.0,7.6,3.5,4.6000000000000005,14.7,4.7,3.3,1.51,9.9709,3.03,5.300000000000001,10.3,5.08438766440031,5
2567,1.0,6.7,2.5,2.3000000000000003,7.2,3.8,6.1,2.2,9.952,3.14,3.5,9.5,4.9009392408541,5
2568,1.0,7.6,1.7000000000000002,3.5999999999999996,4.5,4.2,2.6,1.02,9.9427,3.09,4.699999999999999,9.5,4.869175313684806,5
2578,1.0,7.0,2.1,3.4000000000000004,8.0,5.7,1.9,1.01,9.953999999999999,2.99,5.8999999999999995,9.4,4.885834035051559,5
2581,1.0,6.8,2.1,3.5999999999999996,18.1,4.6,3.2,1.33,10.0,3.27,4.8,8.8,5.010119884731239,5
2585,1.0,6.6,2.5,5.1,8.0,4.7,6.1,1.89,9.9604,3.22,4.9,9.2,4.8761139729424485,5
2591,1.0,6.9,2.3000000000000003,2.4,14.2,5.3,1.9,0.94,9.982,3.17,5.0,9.6,4.949070196308725,5
2592,1.0,6.1,3.5999999999999996,5.8,15.0,4.3999999999999995,4.2,1.15,9.978,3.15,5.1,9.0,4.79725334403372,5
2594,1.0,7.7,3.0,2.6,18.95,5.3,3.6,1.74,9.9976,3.2,5.0,10.4,5.200239420502783,5
2596,1.0,6.1,3.3000000000000003,3.2,7.8,5.2,5.2,1.83,9.9657,3.39,6.5,9.5,4.790130305643046,5
2599,1.0,7.5,3.1,5.1,14.8,3.9,6.2,2.04,9.982,3.06,6.0,9.5,5.079339632285951,5
2603,1.0,6.8,2.9,5.0,13.3,5.3,4.8,1.94,9.974,3.09,4.5,9.4,4.951033904130739,5
2607,1.0,7.0,2.8000000000000003,2.8000000000000003,1.4,3.9,1.2,0.83,9.917300000000001,3.18,6.5,11.1,5.063627437626465,5
2608,1.0,6.0,1.6,3.0,6.7,4.3,4.3,1.53,9.951,3.63,4.6000000000000005,10.6,5.271609882209333,5
2610,1.0,6.8,1.7000000000000002,3.4000000000000004,2.0,4.0,3.8,1.11,9.9,3.24,4.5,12.9,5.7305298479654,6
2614,1.0,7.2,6.15,1.0,1.4,6.800000000000001,2.5,1.54,9.9499,3.2,4.8,9.7,3.8179895897373655,4
2618,1.0,7.1,1.7999999999999998,3.9000000000000004,14.5,5.1,4.8,1.56,9.9947,3.35,7.800000000000001,9.1,5.170380548347623,5
2626,1.0,6.6,2.6,5.6000000000000005,15.4,5.3,3.2,1.41,9.981,3.11,4.9,9.3,4.997269244916055,5
2628,1.0,5.9,2.2,1.7999999999999998,6.4,4.1000000000000005,2.8,1.2,9.9403,3.27,5.0,9.9,5.0455159143259465,5
2638,1.0,5.6,1.7999999999999998,2.7,1.7,3.0,3.1,1.03,9.8892,3.35,3.7,12.9,5.775389496473878,6
2639,1.0,6.2,3.55,3.5,2.0,4.6,3.1,0.95,9.8822,3.06,4.6000000000000005,13.6,5.6181667563590025,6
2642,1.0,6.6,2.8000000000000003,4.2,8.2,4.3999999999999995,6.0,1.96,9.956199999999999,3.14,4.8,9.4,4.894669574733555,5
2644,1.0,7.1,3.7,3.2,1.4,3.7000000000000006,2.7,1.26,9.918,3.19,6.2,12.0,5.072321909273427,5
2652,1.0,6.6,3.1,3.7,6.2,5.2,1.3,1.64,9.9602,3.24,3.9000000000000004,8.8,4.421983756007862,4
2677,1.0,6.2,2.3000000000000003,3.8,1.6,4.3999999999999995,1.2,1.13,9.9176,3.3,7.3,11.4,5.296504537237794,5
2678,1.0,7.0,1.9,3.3000000000000003,6.3,3.2,4.2,1.27,9.9182,3.31,3.8,12.2,5.685653412260038,6
2679,1.0,6.6,3.1,0.7000000000000001,1.5,3.3000000000000003,5.5,1.44,9.9208,3.16,4.2,10.0,4.8093826111813485,5
2682,1.0,7.5,2.7,3.1,17.7,5.1,3.3,1.73,9.99,3.09,6.4,10.2,5.282729103611544,5
2685,1.0,6.0,2.1,3.0,8.7,3.6000000000000005,4.7,1.27,9.9368,3.18,3.9000000000000004,10.6,5.3222046345832155,5
2687,1.0,8.0,2.2,3.1,5.6,4.9,2.4,0.97,9.93,3.1,4.2,10.9,5.163395658740498,5
2694,1.0,6.6,2.5,3.5,14.0,6.9,4.2,1.63,9.99,3.56,4.699999999999999,9.8,4.996426402933608,5
2698,1.0,8.1,3.3000000000000003,2.2,5.2,4.7,2.4,1.51,9.9527,3.22,4.699999999999999,10.3,4.692217001003499,5
2706,1.0,6.5,2.6,3.4000000000000004,16.3,5.1,5.6,1.97,10.004,3.49,4.2,9.8,4.9963953780488595,5
2707,1.0,8.3,2.0,4.9,1.7,4.0,3.4,1.69,9.938,3.05,3.7,10.1,4.791384233813233,5
2719,1.0,6.8,2.8000000000000003,4.0,22.0,4.8,4.8,1.67,10.009999999999998,2.93,5.0,8.7,4.996437876575001,5
2727,1.0,6.7,2.4,2.6,12.6,5.3,4.4,1.82,9.9802,3.42,4.2,9.7,5.002266171773286,5
2729,1.0,6.6,2.6,5.6000000000000005,15.4,5.3,3.2,1.41,9.981,3.11,4.9,9.3,4.997269244916055,5
2733,1.0,9.0,5.5,3.0,8.1,2.6,1.4,0.71,9.93,2.94,3.5999999999999996,11.8,4.783685740100168,5
2736,1.0,6.3,3.0,1.9,7.7,4.9,4.7,1.84,9.9514,3.22,4.8,9.5,4.866536823426401,5
2742,1.0,7.7,2.8000000000000003,3.5,15.3,5.6000000000000005,3.1,1.17,9.998000000000001,3.27,5.0,9.6,4.819792041750873,5
2744,1.0,7.0,1.7999999999999998,3.7,1.5,4.3,1.6,1.04,9.9216,3.18,5.0,10.8,5.095654297785956,5
2749,1.0,6.6,5.5,0.1,2.7,3.4000000000000004,5.6,1.22,9.906,3.15,3.0,11.9,4.797840661634169,5
2754,1.0,6.4,3.3000000000000003,4.4,8.9,5.5,5.2,1.64,9.9488,3.1,4.8,9.6,4.895564297647482,5
2755,1.0,7.1,2.0,3.7,1.5,4.9,2.8,1.29,9.922600000000001,3.15,5.2,10.8,5.089870750325815,5
2766,1.0,6.6,2.4,2.8000000000000003,1.8,2.8000000000000003,3.9,1.32,9.9182,3.34,4.6000000000000005,11.4,5.225618086011167,5
2767,1.0,6.8,2.2,3.1,6.3,3.5000000000000004,3.3,1.7,9.918,3.24,6.6000000000000005,12.6,5.8564290085102755,6
2770,1.0,6.7,3.9000000000000004,2.4,2.7,1.7000000000000002,2.2,0.8,9.9084,3.03,3.7,11.5,4.947015367639992,5
2772,1.0,7.1,2.6,3.0,2.0,3.1,1.3,1.28,9.917,3.19,4.9,11.4,5.155185287739741,5
2773,1.0,7.9,1.4000000000000001,7.4,1.2,2.8000000000000003,3.0,1.65,9.91,3.08,8.2,12.3,5.789366393731896,6
2780,1.0,6.7,5.4,2.7,7.1,4.9,0.8,1.78,9.9502,3.16,3.8,9.4,4.251167926102269,4
2783,1.0,7.1,1.4000000000000001,3.5,1.4,3.9,2.4,1.28,9.9212,2.97,6.800000000000001,10.4,5.207800105094805,5
2786,1.0,6.7,2.3000000000000003,4.2,11.2,4.7,5.2,1.71,9.9758,3.54,7.4,10.4,5.307761281200072,5
2790,1.0,6.4,2.4,2.9,11.4,5.1,3.2,1.66,9.968,3.31,4.5,9.5,4.992379217027974,5
2792,1.0,7.0,3.1,3.5,1.6,6.3,1.3,1.19,9.9184,3.22,5.0,10.7,4.884353430298333,5
2796,1.0,6.1,3.8,1.4000000000000001,3.9,6.0,2.7,1.13,9.9344,3.07,3.4000000000000004,9.2,4.378112721351798,4
2798,1.0,7.3,3.2,3.5,1.4,5.0,0.8,1.63,9.9244,3.24,4.2,10.7,4.796226490806504,5
2802,1.0,7.8,2.9,2.9,3.15,4.3999999999999995,4.1,1.17,9.9153,3.24,3.5,11.5,5.174928373298059,5
2805,1.0,6.4,3.7,1.2,5.9,5.6000000000000005,0.6,0.91,9.9536,3.06,4.6000000000000005,8.4,4.211059222394411,4
2821,1.0,6.8,2.3000000000000003,3.2,1.6,2.6,4.3,1.47,9.904,3.29,5.4,12.5,5.618699132364526,6
2822,1.0,6.6,2.4,3.8,8.0,4.2,5.6,1.87,9.9577,3.21,4.6000000000000005,9.2,4.9008778948176115,5
2827,1.0,5.6,4.1,2.2,7.1,5.0,4.4,1.54,9.931,3.3,4.0,10.5,4.935586139695175,5
2833,1.0,6.7,1.7999999999999998,2.5,14.3,4.8,7.9,1.49,9.975000000000001,3.12,3.7,9.7,5.214716084961196,5
2848,1.0,7.0,3.5,2.4,1.9,4.0,2.1,1.44,9.923,3.35,3.8,11.0,4.846388792652306,5
2851,1.0,6.4,2.2,3.1,13.9,4.0,5.7,1.35,9.9672,3.21,3.8,10.7,5.332166490818594,5
2856,1.0,6.7,2.4,3.3000000000000003,12.3,4.6,3.1,1.45,9.983,3.36,4.0,9.5,4.843630441216376,5
2857,1.0,8.1,2.0,3.0,1.3,3.6000000000000005,0.7,0.49,9.924199999999999,2.99,7.3,10.3,4.988230230147138,5
2858,1.0,6.3,1.7999999999999998,2.2,5.6,4.7,4.5,1.47,9.9383,3.09,5.4,10.0,5.133940031474751,5
2862,1.0,5.7,2.6,2.4,17.8,5.8999999999999995,2.3,1.24,9.9773,3.3,5.0,10.1,5.310237513546397,5
2882,1.0,6.1,1.7000000000000002,4.2,15.1,3.3000000000000003,2.8,1.24,9.968399999999999,2.87,4.699999999999999,9.5,5.238699164320494,5
2887,1.0,7.1,2.8000000000000003,1.9,7.8,4.0,4.8,1.84,9.957899999999999,3.16,5.0,9.4,4.841119668520051,5
2892,1.0,6.6,3.8,1.7999999999999998,1.2,4.2,2.0,0.84,9.927,3.22,4.5,10.1,4.503149137177871,4
2897,1.0,6.8,2.7,2.6,16.1,4.9,5.5,1.96,9.984,3.15,5.0,9.3,5.10358009107027,5
2901,1.0,5.9,2.6,2.4,2.4,4.6,2.7,1.32,9.9234,3.63,7.3,11.3,5.331441527815599,5
2902,1.0,7.0,1.4000000000000001,2.8000000000000003,1.3,2.6,1.0,0.56,9.9352,3.46,4.5,9.9,4.870248768111864,5
2904,1.0,6.4,3.0,3.3000000000000003,5.2,5.0,3.0,1.37,9.9304,3.26,5.8,11.1,5.168245523739898,5
2917,1.0,6.9,3.4000000000000004,7.4,11.2,6.9,4.4,1.5,9.968,3.0,8.100000000000001,9.2,4.884150898282215,5
2918,1.0,7.1,2.8000000000000003,3.1,1.5,5.3,2.0,0.98,9.9069,3.15,5.0,11.4,5.1553438659690585,5
2925,1.0,6.2,3.2,5.0,6.5,4.8,6.1,1.86,9.948,3.19,4.5,9.6,4.807776621499542,5
2927,1.0,6.3,2.7,4.6000000000000005,11.1,5.3,4.4,1.77,9.9691,3.18,6.7,9.4,5.015396072135715,5
2931,1.0,7.2,3.1,3.5,7.2,4.6,4.5,1.78,9.955,3.14,5.300000000000001,9.7,4.820231180613419,5
2937,1.0,5.1,2.1,2.8000000000000003,1.4,4.7,4.8,1.48,9.9168,3.5,4.9,10.4,5.170754494605376,5
2942,1.0,7.9,2.9,3.5999999999999996,11.1,3.3000000000000003,4.3,2.08,9.969,3.14,4.6000000000000005,10.3,5.05316743761685,5
2949,1.0,8.6,2.7,4.6000000000000005,6.1,3.2,1.3,0.41,9.93,2.89,3.4000000000000004,10.9,4.96538276473656,5
2955,1.0,7.3,2.5,2.9,7.5,4.9,3.8,1.58,9.965,3.43,3.8,9.6,4.766433878391794,5
2957,1.0,6.4,2.8000000000000003,1.7000000000000002,8.3,4.2,6.1,1.95,9.9577,3.22,4.6000000000000005,9.4,4.886501789392696,5
2960,1.0,7.6,1.3,3.4000000000000004,9.3,6.2,4.0,1.26,9.966000000000001,3.21,3.9000000000000004,9.6,5.006229343072803,5
2967,1.0,7.0,2.5,2.9,15.2,4.7,4.0,1.71,9.982,3.22,4.5,9.3,5.048338957222484,5
2968,1.0,6.8,3.2,3.0,1.0,4.9,2.2,1.13,9.9289,3.24,6.1,10.2,4.719532837757043,5
2971,1.0,8.3,2.7,4.5,1.3,4.8,0.8,0.72,9.943999999999999,3.08,6.1,10.3,4.5855590768971695,4
2978,1.0,7.0,2.4,3.0,6.7,3.9,3.7,1.25,9.9436,3.2,3.9000000000000004,9.9,4.951351191795666,5
2993,1.0,6.2,3.8,1.7999999999999998,7.4,9.5,2.8,1.95,9.9773,3.53,7.1,9.2,4.474664520227037,4
3001,1.0,6.5,2.2,2.5,17.1,5.0,4.4,1.38,10.001,3.3,3.7,8.8,4.8646056772450805,5
3004,1.0,7.4,2.7,2.6,11.8,5.3,5.5,1.73,9.9699,3.11,6.0,9.8,5.079217109405505,5
3011,1.0,4.8,6.5,1.2,1.1,1.3,0.4,0.1,9.9246,3.32,3.5999999999999996,13.5,4.370863404372301,4
3027,1.0,7.0,2.1,2.8000000000000003,7.5,7.000000000000001,4.5,1.85,9.966000000000001,3.34,5.5,9.4,4.882345507446544,5
3037,1.0,7.3,2.2,3.7,15.5,4.8,7.0,2.03,9.9899,3.25,7.7,9.4,5.325623925891406,5
3038,1.0,7.2,3.4000000000000004,3.0,8.4,5.1,4.0,1.67,9.9756,3.48,6.2,9.7,4.710513202850734,5
3052,1.0,6.5,2.8000000000000003,3.8,7.8,3.1,5.4,2.16,9.9154,3.03,4.2,13.1,5.836037650286272,6
3060,1.0,6.3,2.5,5.300000000000001,1.8,2.1,4.1,1.01,9.89315,3.19,3.1,13.0,5.58656920483169,6
