,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
2088,1.0,6.0,2.3000000000000003,3.4000000000000004,1.3,2.5,2.3,1.11,9.8961,3.36,3.7,12.7,5.8139910848387615,6
2093,1.0,6.7,1.7999999999999998,3.0,6.4,4.8,4.0,2.51,9.956,3.29,5.2,10.0,5.205679545194201,5
2095,1.0,6.6,3.0,4.5,8.0,3.8,5.4,2.0,9.956,3.18,4.8,9.5,5.000135138474576,5
2106,1.0,5.7,2.4,4.699999999999999,6.3,6.9,3.5,1.82,9.9391,3.11,4.6000000000000005,9.733333333300001,5.232129802293201,5
2107,1.0,7.7,2.8000000000000003,2.9,4.3,5.1,2.5,1.42,9.939,3.16,3.9000000000000004,10.2,4.900248754507189,5
2113,1.0,6.0,2.6,3.2,3.8,2.9000000000000004,4.8,1.8,9.9011,3.15,3.4000000000000004,12.0,5.836798848989105,6
2116,1.0,6.0,2.0,7.1,1.6,15.0,1.0,0.54,9.927,3.12,4.699999999999999,9.8,5.0773764738962655,5
2117,1.0,5.8,2.6,2.4,9.2,4.3999999999999995,5.5,1.52,9.961,3.31,3.8,9.4,4.940238542073601,5
2122,1.0,6.6,2.2,3.7,15.4,3.5000000000000004,6.2,1.53,9.984499999999999,3.02,4.0,9.3,5.115181962828871,5
2126,1.0,7.5,2.2,2.9,4.8,5.0,3.3,0.87,9.94,3.14,4.2,9.9,4.938674828422975,5
2133,1.0,6.1,2.4,3.0,1.5,4.5,2.2,0.61,9.92,3.31,5.4,10.4,5.100084909514237,5
2134,1.0,6.8,2.6,4.4,8.2,4.6,5.2,1.83,9.9584,3.2,5.1,9.4,5.019466444093396,5
2145,1.0,8.0,2.4,4.8,6.8,4.7,1.3,1.34,9.9616,3.23,7.0,10.0,4.972230150367608,5
2149,1.0,6.2,5.300000000000001,0.2,0.9,3.5000000000000004,0.6,0.81,9.9234,3.24,3.5,9.5,4.175444070101051,4
2152,1.0,6.4,2.3000000000000003,3.5,10.3,4.2,5.4,1.4,9.967,3.23,4.699999999999999,9.2,4.9836211035487,5
2153,1.0,7.2,2.1,4.1,1.3,3.6000000000000005,3.3,0.85,9.92,3.17,5.1,10.4,5.150013166051153,5
2159,1.0,7.1,1.2,3.2,9.6,5.4,6.4,1.62,9.962,3.4,4.1,9.4,5.213971691896717,5
2160,1.0,6.7,2.4,3.2,10.3,7.9,3.7,1.22,9.966199999999999,3.02,4.5,8.8,4.840271351007772,5
2164,1.0,8.6,1.7999999999999998,2.8000000000000003,0.8,3.2,2.5,0.78,9.910400000000001,2.99,3.8,11.1,5.242908030488039,5
2167,1.0,6.9,2.8000000000000003,2.2,10.0,5.2,3.6,1.31,9.9696,3.08,4.6000000000000005,9.6,4.829197389208986,5
2168,1.0,6.8,2.6,4.4,8.2,4.6,5.2,1.83,9.9584,3.2,5.1,9.4,5.019466444093396,5
2169,1.0,6.1,2.1,3.0,6.3,3.9,4.7,1.36,9.9068,3.27,3.1,12.7,6.08059563949476,6
2175,1.0,9.0,5.5,3.0,8.1,2.6,1.4,0.71,9.93,2.94,3.5999999999999996,11.8,4.947484917645127,5
2177,1.0,8.0,3.0,4.9,9.4,4.6,4.7,1.88,9.963999999999999,3.14,4.8,10.0,5.027292931300252,5
2179,1.0,7.3,2.5,2.6,7.2,4.8,5.2,2.07,9.9587,3.12,3.7,9.2,4.818485689304325,5
2183,1.0,7.0,3.4000000000000004,3.9000000000000004,6.9,6.6000000000000005,4.3,1.62,9.9561,3.11,5.300000000000001,9.5,4.8145129520630405,5
2187,1.0,6.6,2.8000000000000003,3.0,7.8,4.9,5.7,2.02,9.958,3.24,3.9000000000000004,9.5,4.927557475858137,5
2189,1.0,6.1,2.1,1.9,1.4,4.6,5.1,1.31,9.9184,3.22,3.9000000000000004,10.5,5.211811175427073,5
2194,1.0,6.4,2.6,2.2,5.1,3.7000000000000006,2.3,1.31,9.943999999999999,3.29,3.2,10.1,4.868145484931389,5
2197,1.0,8.8,3.4000000000000004,3.3000000000000003,9.7,3.6000000000000005,4.6,1.72,9.966000000000001,3.08,4.0,10.2,4.857370628539556,5
2202,1.0,6.3,2.4,2.9,1.6,5.2,4.8,1.85,9.934,3.21,5.0,9.4,4.900805232124469,5
2203,1.0,7.8,2.5,3.4000000000000004,13.7,4.3999999999999995,6.6,1.84,9.9976,3.22,7.5,8.9,4.904144805613612,5
2205,1.0,6.1,2.8000000000000003,3.2,2.5,4.2,2.3,2.185,9.935,3.27,6.0,9.8,5.0043522692213145,5
2216,1.0,6.3,3.4000000000000004,3.5999999999999996,4.9,3.5000000000000004,3.1,1.85,9.946,3.15,4.9,9.7,4.822068247655807,5
2218,1.0,5.9,2.9,1.6,7.9,4.3999999999999995,4.8,1.97,9.9512,3.21,3.5999999999999996,9.4,4.928694066786221,5
2220,1.0,6.1,1.7000000000000002,2.1,1.9,9.0,4.4,1.3,9.9255,3.07,4.1,9.7,5.09614303857785,5
2226,1.0,4.7,6.7,0.8999999999999999,1.0,2.0,0.5,0.09,9.8722,3.3,3.4000000000000004,13.6,5.360383428283228,5
2228,1.0,6.7,2.7,3.1,15.7,3.6000000000000005,4.4,1.79,9.979,3.26,5.6000000000000005,9.6,5.243615946208209,5
2232,1.0,7.4,2.1,3.0,7.9,3.9,1.4,1.18,9.942,2.96,3.4000000000000004,10.4,5.175006803422602,5
2234,1.0,7.6,3.3000000000000003,4.1,13.7,4.5,4.4,1.97,9.989,3.18,6.4,9.1,4.853687758138309,5
2238,1.0,7.5,3.05,4.0,18.9,5.8999999999999995,4.4,1.7,10.0,2.99,4.6000000000000005,9.0,4.9592652780356445,5
2245,1.0,9.0,3.1,4.8,6.6,4.3,1.1,0.73,9.938,2.9,3.8,11.6,5.16565427190767,5
2256,1.0,6.6,2.7,3.3000000000000003,1.4,4.2,2.4,1.83,9.9215,3.29,4.6000000000000005,10.7,5.1668990154040415,5
2270,1.0,6.8,1.7000000000000002,3.5999999999999996,1.4,3.6000000000000005,3.8,1.08,9.9006,3.19,6.6000000000000005,12.0,5.892626750168461,6
2273,1.0,6.7,1.3,4.5,4.2,4.3,5.2,1.31,9.9162,3.06,5.4,11.3,5.8286845853374984,6
2276,1.0,6.0,2.7,2.8000000000000003,4.8,6.3,3.1,2.01,9.963999999999999,3.69,7.1,10.0,4.91782042644985,5
2278,1.0,6.4,1.6,3.1,5.3,4.3,4.2,1.57,9.945500000000001,3.35,4.699999999999999,10.5,5.279419726200814,5
2282,1.0,6.9,2.8000000000000003,3.7,9.1,3.7000000000000006,1.6,0.76,9.948,3.05,5.4,11.1,5.297308656677146,5
2284,1.0,6.8,2.7,2.2,17.8,3.4000000000000004,1.6,1.16,9.989,3.07,5.300000000000001,9.2,5.0032308987995435,5
2290,1.0,5.9,3.7,1.0,1.6,5.7,3.9,1.28,9.924,3.24,4.8,10.1,4.827911090806126,5
2296,1.0,6.8,6.3,0.4,1.3,5.800000000000001,2.5,1.33,9.9271,3.17,3.9000000000000004,10.2,4.245094016238383,4
2301,1.0,6.7,4.2,3.9000000000000004,12.1,4.0,6.1,2.48,9.9794,3.31,5.8,9.7,4.922263251826209,5
2302,1.0,5.6,2.7,3.7,0.9,2.5,1.1,0.49,9.884500000000001,3.29,3.3000000000000003,13.1,5.850619918992749,6
2309,1.0,6.5,1.3,2.7,2.6,3.5000000000000004,3.2,0.76,9.914,3.21,7.6,11.333333333299999,5.732322330971741,6
2316,1.0,6.5,1.9,3.4000000000000004,1.6,2.9000000000000004,3.9,1.16,9.8954,3.21,6.800000000000001,12.5,6.056884696982934,6
2335,1.0,6.3,3.1,3.4000000000000004,2.2,4.5,2.0,0.77,9.927,3.3,4.3,10.2,4.86210954281546,5
2336,1.0,7.4,2.2,3.3000000000000003,2.0,4.5,3.1,1.01,9.931,3.42,5.5,11.4,5.253507704988962,5
2337,1.0,6.4,3.5,5.1,7.8,5.5,5.3,1.77,9.9502,3.12,4.5,9.6,4.987325736290217,5
2343,1.0,7.7,2.8000000000000003,3.5,15.3,5.6000000000000005,3.1,1.17,9.998000000000001,3.27,5.0,9.6,4.825294962275521,5
2344,1.0,7.4,3.0,3.2,1.7,3.0,2.3,1.28,9.929,3.17,6.6000000000000005,10.9,5.084640760525005,5
2345,1.0,5.8,1.5,4.9,1.1,4.8,2.1,0.98,9.929,3.19,4.8,9.2,4.93975928238784,5
2350,1.0,8.0,5.5,1.7000000000000002,8.2,4.0,1.3,0.6,9.956,3.09,3.0,9.5,4.151568156864855,4
2353,1.0,7.3,2.5,2.6,7.2,4.8,5.2,2.07,9.9587,3.12,3.7,9.2,4.818485689304325,5
2355,1.0,6.4,3.2,5.0,10.7,4.7,5.7,2.06,9.968,3.08,6.0,9.4,5.07432822795829,5
2356,1.0,6.0,3.9000000000000004,1.3,1.2,4.2,6.0,1.72,9.9114,3.06,5.2,10.6,5.127259849626029,5
2361,1.0,6.6,2.4,2.7,10.3,4.7,5.4,2.19,9.9742,3.04,4.5,8.8,4.849108418405578,5
2363,1.0,6.1,2.2,4.9,1.5,5.1,1.8,0.87,9.928,3.3,4.6000000000000005,9.6,4.906298963175331,5
2365,1.0,5.9,3.7,1.4000000000000001,6.3,3.6000000000000005,3.4,1.85,9.943999999999999,3.17,6.3,9.8,4.950552838884505,5
2368,1.0,6.6,3.2,3.3000000000000003,2.5,5.2,4.0,2.1,9.9316,3.15,6.0,10.0,5.037319100490137,5
2374,1.0,7.2,2.3000000000000003,3.3000000000000003,12.7,4.9,5.0,1.83,9.987,3.41,4.0,9.8,4.982687462897545,5
2381,1.0,5.9,1.9,2.1,1.7,4.5,5.7,1.35,9.9341,3.32,4.4,9.5,4.929849887124746,5
2383,1.0,6.4,1.5,2.9,1.8,4.3999999999999995,2.1,1.15,9.916599999999999,3.1,3.8,10.2,5.225974628620037,5
2388,1.0,7.1,2.2,7.4,2.7,4.3999999999999995,4.2,1.44,9.91,3.31,4.1,12.2,5.822363088478042,6
2401,1.0,6.5,2.3000000000000003,3.5999999999999996,16.3,3.8,4.3,1.33,9.9924,3.26,4.1,8.8,4.913054221855518,5
2404,1.0,5.5,1.4000000000000001,2.7,4.6,2.9000000000000004,2.2,1.04,9.949,3.34,4.4,9.0,4.8265672758268465,5
2409,1.0,4.4,4.6000000000000005,1.0,2.8,2.4,3.1,1.11,9.8816,3.48,3.4000000000000004,13.1,5.79291388074202,6
2414,1.0,9.0,2.9,3.4000000000000004,12.1,3.0,3.4,1.77,9.9706,3.13,4.699999999999999,10.6,5.125419505645809,5
2417,1.0,6.9,1.7999999999999998,3.8,6.5,3.9,2.0,1.1,9.943,3.1,4.2,10.5,5.2248435181882655,5
2419,1.0,6.6,2.5,3.5999999999999996,8.1,4.5,5.4,1.8,9.958,3.08,4.2,9.2,4.932650942046735,5
2421,1.0,8.6,2.2,3.3000000000000003,1.2,3.1,3.8,0.95,9.9239,2.83,3.1,10.3,4.896122936766929,5
2422,1.0,6.6,2.2,2.8000000000000003,12.05,5.800000000000001,2.5,1.25,9.9856,3.45,4.5,9.4,4.822984239067068,5
2425,1.0,7.2,2.4,2.7,11.4,3.4000000000000004,4.0,1.74,9.9773,3.2,4.4,9.0,4.809578009356244,5
2426,1.0,6.5,2.6,5.0,8.0,5.1,4.6,1.97,9.9536,3.18,4.699999999999999,9.5,5.095952204465945,5
2431,1.0,7.1,3.8,2.9,13.6,4.1000000000000005,3.0,1.37,9.9461,3.02,9.6,12.1,5.94139313454086,6
2432,1.0,6.4,2.9,4.4,3.6,20.0,7.5,1.81,9.942,3.02,4.1,9.1,4.936252936948833,5
2433,1.0,7.2,3.1,3.5,7.2,4.6,4.5,1.78,9.955,3.14,5.300000000000001,9.7,4.926493135203174,5
2438,1.0,7.7,3.2,6.1,11.8,4.1000000000000005,6.6,1.88,9.9794,3.0,5.4,9.3,4.927513397284216,5
2440,1.0,7.0,1.6,3.2,8.3,4.5,3.8,1.26,9.958,3.21,3.4000000000000004,9.2,4.936747944900972,5
2446,1.0,6.9,4.0,1.7000000000000002,12.9,3.3000000000000003,5.9,1.86,9.9754,3.08,4.9,9.4,4.809010682401933,5
2468,1.0,7.1,3.2,2.4,13.1,5.0,5.2,2.04,9.98,3.1,4.9,8.8,4.808131807808664,5
2477,1.0,7.1,3.2,2.4,13.1,5.0,5.2,2.04,9.98,3.1,4.9,8.8,4.808131807808664,5
2479,1.0,6.1,2.5,2.4,12.1,4.6,5.1,1.72,9.98,3.35,4.5,9.5,4.969293558487706,5
2480,1.0,7.6,2.9,2.6,6.5,4.2,3.2,1.6,9.943999999999999,3.14,4.699999999999999,10.7,5.127296009446496,5
2485,1.0,5.9,2.4,3.4000000000000004,2.0,3.7000000000000006,4.0,1.08,9.8948,3.19,5.0,12.3,5.893415083022873,6
2490,1.0,6.3,1.9,3.3000000000000003,10.1,6.3,6.3,1.33,9.9561,2.86,4.1,9.1,5.140389152124314,5
2493,1.0,6.5,4.6000000000000005,4.1,16.8,8.4,5.9,2.22,9.993,3.18,5.8,9.0,4.867453920001651,5
2494,1.0,8.2,3.8,4.9,13.6,4.2,5.8,1.66,9.9855,3.1,5.4,9.4,4.80481991629695,5
2498,1.0,7.2,2.6,3.8,1.5,6.1,1.2,1.2,9.9192,3.18,4.6000000000000005,10.4,5.070715792281405,5
2506,1.0,7.2,2.2,4.9,1.0,4.5,3.4,1.4,9.9,3.05,3.4000000000000004,12.7,5.805852034995269,6
2510,1.0,7.8,2.8000000000000003,3.1,2.1,4.6,2.8,2.08,9.9434,3.23,6.4,9.8,4.834818248449793,5
2511,1.0,6.4,2.2,3.4000000000000004,1.4,2.3,5.6,1.15,9.8958,3.18,7.0,11.7,5.878803245574019,6
2512,1.0,7.3,2.3000000000000003,3.4000000000000004,9.3,5.2,1.9,0.86,9.9574,3.04,5.6000000000000005,10.0,5.079698844819731,5
2519,1.0,6.9,2.9,4.0,19.45,4.3,3.6,1.56,9.996,2.93,4.699999999999999,8.9,5.031279891388522,5
2520,1.0,6.6,1.5,3.4000000000000004,1.0,3.7000000000000006,4.5,0.79,9.8949,2.96,5.0,11.7,5.808795394962544,6
2521,1.0,8.2,3.8,4.9,13.6,4.2,5.8,1.66,9.9855,3.1,5.4,9.4,4.80481991629695,5
2523,1.0,6.4,2.6,2.6,1.1,5.2,2.2,1.76,9.9304,3.09,5.4,9.3,4.8052749352853255,5
2525,1.0,7.6,2.7,3.2,1.2,4.3,2.3,0.72,9.9236,3.06,6.800000000000001,10.5,5.041922335073167,5
2527,1.0,5.3,1.6500000000000001,2.4,1.1,5.1,2.5,1.05,9.925,3.32,4.699999999999999,9.1,4.9172196686682526,5
2532,1.0,7.3,1.5,4.0,2.0,5.0,2.4,0.92,9.932,3.14,4.5,10.5,5.122992267965216,5
2534,1.0,7.2,1.6,2.6,7.1,5.4,4.1,2.24,9.966000000000001,3.38,5.5,10.1,5.145364986320914,5
2536,1.0,6.2,2.8000000000000003,5.1,7.9,5.6000000000000005,4.9,2.06,9.956,3.18,5.2,9.4,5.0662813613394775,5
2540,1.0,5.8,3.1,3.1,7.5,5.2,5.5,2.3,9.949,3.19,4.6000000000000005,9.8,5.124819202267588,5
2544,1.0,6.7,2.6,2.6,4.1,7.3,3.6,2.02,9.956,3.3,6.7,9.5,4.854414536552525,5
2553,1.0,7.1,6.4,4.9,1.8,5.0,1.7,1.28,9.946,3.31,5.8,10.6,4.276662531626712,4
2559,1.0,6.4,2.5,4.1,8.6,4.2,5.7,1.73,9.965,3.0,4.4,9.1,4.882341482804648,5
2560,1.0,7.1,1.7999999999999998,3.9000000000000004,14.5,5.1,4.8,1.56,9.9947,3.35,7.800000000000001,9.1,5.1375358615695035,5
2562,1.0,7.6,3.5,4.6000000000000005,14.7,4.7,3.3,1.51,9.9709,3.03,5.300000000000001,10.3,5.224753621813903,5
2567,1.0,6.7,2.5,2.3000000000000003,7.2,3.8,6.1,2.2,9.952,3.14,3.5,9.5,4.989096051874739,5
2568,1.0,7.6,1.7000000000000002,3.5999999999999996,4.5,4.2,2.6,1.02,9.9427,3.09,4.699999999999999,9.5,4.925073261301648,5
2571,1.0,6.4,2.7,3.2,4.5,24.0,6.1,1.74,9.948,3.12,4.8,9.4,5.012834732260188,5
2578,1.0,7.0,2.1,3.4000000000000004,8.0,5.7,1.9,1.01,9.953999999999999,2.99,5.8999999999999995,9.4,4.99986681002315,5
2579,1.0,6.4,2.9,2.8000000000000003,11.1,6.3,6.6,1.69,9.972999999999999,2.89,5.699999999999999,9.0,4.925775522172671,5
2581,1.0,6.8,2.1,3.5999999999999996,18.1,4.6,3.2,1.33,10.0,3.27,4.8,8.8,4.978183901772638,5
2585,1.0,6.6,2.5,5.1,8.0,4.7,6.1,1.89,9.9604,3.22,4.9,9.2,4.998868636004772,5
2591,1.0,6.9,2.3000000000000003,2.4,14.2,5.3,1.9,0.94,9.982,3.17,5.0,9.6,4.982218762176629,5
2592,1.0,6.1,3.5999999999999996,5.8,15.0,4.3999999999999995,4.2,1.15,9.978,3.15,5.1,9.0,4.9366662769177765,5
2594,1.0,7.7,3.0,2.6,18.95,5.3,3.6,1.74,9.9976,3.2,5.0,10.4,5.238319156173262,5
2596,1.0,6.1,3.3000000000000003,3.2,7.8,5.2,5.2,1.83,9.9657,3.39,6.5,9.5,4.88279233015389,5
2599,1.0,7.5,3.1,5.1,14.8,3.9,6.2,2.04,9.982,3.06,6.0,9.5,5.169159096337069,5
2603,1.0,6.8,2.9,5.0,13.3,5.3,4.8,1.94,9.974,3.09,4.5,9.4,5.0972403018844545,5
2607,1.0,7.0,2.8000000000000003,2.8000000000000003,1.4,3.9,1.2,0.83,9.917300000000001,3.18,6.5,11.1,5.21661688590406,5
2610,1.0,6.8,1.7000000000000002,3.4000000000000004,2.0,4.0,3.8,1.11,9.9,3.24,4.5,12.9,6.003457444232637,6
2614,1.0,7.2,6.15,1.0,1.4,6.800000000000001,2.5,1.54,9.9499,3.2,4.8,9.7,3.9726536140316995,4
2618,1.0,7.1,1.7999999999999998,3.9000000000000004,14.5,5.1,4.8,1.56,9.9947,3.35,7.800000000000001,9.1,5.1375358615695035,5
2626,1.0,6.6,2.6,5.6000000000000005,15.4,5.3,3.2,1.41,9.981,3.11,4.9,9.3,5.127778774724447,5
2628,1.0,5.9,2.2,1.7999999999999998,6.4,4.1000000000000005,2.8,1.2,9.9403,3.27,5.0,9.9,5.1308764408983905,5
2638,1.0,5.6,1.7999999999999998,2.7,1.7,3.0,3.1,1.03,9.8892,3.35,3.7,12.9,6.055456315860624,6
2639,1.0,6.2,3.55,3.5,2.0,4.6,3.1,0.95,9.8822,3.06,4.6000000000000005,13.6,6.056796134368398,6
2642,1.0,6.6,2.8000000000000003,4.2,8.2,4.3999999999999995,6.0,1.96,9.956199999999999,3.14,4.8,9.4,5.028687950966287,5
2644,1.0,7.1,3.7,3.2,1.4,3.7000000000000006,2.7,1.26,9.918,3.19,6.2,12.0,5.301865932393895,5
2669,1.0,6.6,2.8000000000000003,4.1,7.0,4.6,5.9,1.94,9.9558,3.14,4.8,9.4,4.949881308366699,5
2672,1.0,6.8,2.5,2.7,10.7,7.6,4.7,1.54,9.967,3.05,3.8,9.0,4.880043903644136,5
2678,1.0,7.0,1.9,3.3000000000000003,6.3,3.2,4.2,1.27,9.9182,3.31,3.8,12.2,5.8626068620356335,6
2679,1.0,6.6,3.1,0.7000000000000001,1.5,3.3000000000000003,5.5,1.44,9.9208,3.16,4.2,10.0,4.909228099462638,5
2683,1.0,6.4,1.7999999999999998,4.8,4.0,18.600000000000005,6.4,1.5,9.945,3.06,4.0,9.3,5.080974499442817,5
2687,1.0,8.0,2.2,3.1,5.6,4.9,2.4,0.97,9.93,3.1,4.2,10.9,5.288693241006882,5
2690,1.0,6.6,2.2,5.300000000000001,15.1,5.2,2.2,1.36,9.986,2.94,3.5,9.4,5.017329417730068,5
2694,1.0,6.6,2.5,3.5,14.0,6.9,4.2,1.63,9.99,3.56,4.699999999999999,9.8,5.038920549606999,5
2706,1.0,6.5,2.6,3.4000000000000004,16.3,5.1,5.6,1.97,10.004,3.49,4.2,9.8,5.02273849391058,5
2707,1.0,8.3,2.0,4.9,1.7,4.0,3.4,1.69,9.938,3.05,3.7,10.1,4.910756547457524,5
2715,1.0,5.8,3.5999999999999996,5.0,1.0,12.7,6.3,1.78,9.9212,3.1,4.5,9.7,5.004079976708994,5
2719,1.0,6.8,2.8000000000000003,4.0,22.0,4.8,4.8,1.67,10.009999999999998,2.93,5.0,8.7,5.059897714523828,5
2726,1.0,6.1,2.3000000000000003,4.5,10.6,9.4,4.9,1.69,9.9699,3.05,5.4,8.8,5.018544498267673,5
2727,1.0,6.7,2.4,2.6,12.6,5.3,4.4,1.82,9.9802,3.42,4.2,9.7,5.026074212273926,5
2729,1.0,6.6,2.6,5.6000000000000005,15.4,5.3,3.2,1.41,9.981,3.11,4.9,9.3,5.127778774724447,5
2733,1.0,9.0,5.5,3.0,8.1,2.6,1.4,0.71,9.93,2.94,3.5999999999999996,11.8,4.947484917645127,5
2736,1.0,6.3,3.0,1.9,7.7,4.9,4.7,1.84,9.9514,3.22,4.8,9.5,4.961389519080726,5
2742,1.0,7.7,2.8000000000000003,3.5,15.3,5.6000000000000005,3.1,1.17,9.998000000000001,3.27,5.0,9.6,4.825294962275521,5
2744,1.0,7.0,1.7999999999999998,3.7,1.5,4.3,1.6,1.04,9.9216,3.18,5.0,10.8,5.2514968784060585,5
2749,1.0,6.6,5.5,0.1,2.7,3.4000000000000004,5.6,1.22,9.906,3.15,3.0,11.9,5.047609996833501,5
2754,1.0,6.4,3.3000000000000003,4.4,8.9,5.5,5.2,1.64,9.9488,3.1,4.8,9.6,5.091759180589932,5
2755,1.0,7.1,2.0,3.7,1.5,4.9,2.8,1.29,9.922600000000001,3.15,5.2,10.8,5.269970688273034,5
2767,1.0,6.8,2.2,3.1,6.3,3.5000000000000004,3.3,1.7,9.918,3.24,6.6000000000000005,12.6,6.073563898449379,6
2768,1.0,6.5,3.4000000000000004,4.6000000000000005,1.0,2.3,0.6,0.8,9.8865,3.15,5.4,12.9,5.801850332610471,6
2770,1.0,6.7,3.9000000000000004,2.4,2.7,1.7000000000000002,2.2,0.8,9.9084,3.03,3.7,11.5,5.160261565872446,5
2773,1.0,7.9,1.4000000000000001,7.4,1.2,2.8000000000000003,3.0,1.65,9.91,3.08,8.2,12.3,6.047439191570589,6
2790,1.0,6.4,2.4,2.9,11.4,5.1,3.2,1.66,9.968,3.31,4.5,9.5,5.0499029026676965,5
2791,1.0,6.7,2.6,2.6,4.0,7.9,3.55,2.16,9.956,3.31,6.800000000000001,9.5,4.872238373756758,5
2792,1.0,7.0,3.1,3.5,1.6,6.3,1.3,1.19,9.9184,3.22,5.0,10.7,5.087302788126962,5
2794,1.0,5.9,2.6,4.0,1.3,4.7,1.2,1.39,9.945,3.45,5.300000000000001,10.4,4.8340265833174385,5
2798,1.0,7.3,3.2,3.5,1.4,5.0,0.8,1.63,9.9244,3.24,4.2,10.7,4.957918347060087,5
2807,1.0,6.3,2.2,3.4000000000000004,1.2,3.6000000000000005,3.2,0.96,9.8961,3.06,7.4,11.6,5.8035758031990525,6
2811,1.0,5.6,2.9499999999999997,2.0,2.2,4.9,1.8,1.34,9.9378,3.21,6.800000000000001,10.0,4.894085383473538,5
2817,1.0,6.3,2.1,5.8,10.0,8.1,3.4,1.26,9.962,2.95,4.6000000000000005,8.9,5.02310713931017,5
2821,1.0,6.8,2.3000000000000003,3.2,1.6,2.6,4.3,1.47,9.904,3.29,5.4,12.5,5.835004328924882,6
2822,1.0,6.6,2.4,3.8,8.0,4.2,5.6,1.87,9.9577,3.21,4.6000000000000005,9.2,4.984674490849784,5
2827,1.0,5.6,4.1,2.2,7.1,5.0,4.4,1.54,9.931,3.3,4.0,10.5,5.143507695504638,5
2842,1.0,6.2,1.6,4.699999999999999,1.4,2.9000000000000004,2.3,0.81,9.9,3.26,4.2,12.2,5.80952977520019,6
2844,1.0,5.9,2.5,2.7,1.5,2.9000000000000004,3.7,0.81,9.892,3.2,4.6000000000000005,12.2,5.779977510109916,6
2848,1.0,7.0,3.5,2.4,1.9,4.0,2.1,1.44,9.923,3.35,3.8,11.0,4.979763772150079,5
2856,1.0,6.7,2.4,3.3000000000000003,12.3,4.6,3.1,1.45,9.983,3.36,4.0,9.5,4.864770597916362,5
2857,1.0,8.1,2.0,3.0,1.3,3.6000000000000005,0.7,0.49,9.924199999999999,2.99,7.3,10.3,5.056377968617724,5
2858,1.0,6.3,1.7999999999999998,2.2,5.6,4.7,4.5,1.47,9.9383,3.09,5.4,10.0,5.272463392358375,5
2870,1.0,6.0,3.0,4.4,1.5,4.6,1.5,1.82,9.945500000000001,3.5,5.2,10.4,4.830247894263394,5
2879,1.0,7.0,3.3000000000000003,2.8000000000000003,5.7,3.3000000000000003,3.9,2.04,9.9176,3.17,6.4,12.5,5.8621879290436,6
2887,1.0,7.1,2.8000000000000003,1.9,7.8,4.0,4.8,1.84,9.957899999999999,3.16,5.0,9.4,4.8772488977204205,5
2888,1.0,6.9,3.4000000000000004,3.5999999999999996,1.4,3.2,1.3,1.45,9.9214,3.07,5.2,9.8,4.832586373958364,5
2891,1.0,6.8,4.6000000000000005,2.6,6.3,14.7,4.9,1.59,9.9434,3.14,4.699999999999999,10.0,4.8486918812308915,5
2897,1.0,6.8,2.7,2.6,16.1,4.9,5.5,1.96,9.984,3.15,5.0,9.3,5.150579128558007,5
2898,1.0,5.3,3.1,3.8,10.5,3.1,5.3,1.4,9.9321,3.34,4.6000000000000005,11.7,5.8190055273470165,6
2902,1.0,7.0,1.4000000000000001,2.8000000000000003,1.3,2.6,1.0,0.56,9.9352,3.46,4.5,9.9,4.8373354051881705,5
2912,1.0,6.4,3.1,5.300000000000001,8.8,5.7,3.6,2.21,9.9642,3.17,4.4,9.1,4.860158839157165,5
2917,1.0,6.9,3.4000000000000004,7.4,11.2,6.9,4.4,1.5,9.968,3.0,8.100000000000001,9.2,5.116042509701245,5
2925,1.0,6.2,3.2,5.0,6.5,4.8,6.1,1.86,9.948,3.19,4.5,9.6,5.00611422518719,5
2927,1.0,6.3,2.7,4.6000000000000005,11.1,5.3,4.4,1.77,9.9691,3.18,6.7,9.4,5.14669795033474,5
2931,1.0,7.2,3.1,3.5,7.2,4.6,4.5,1.78,9.955,3.14,5.300000000000001,9.7,4.926493135203174,5
2934,1.0,6.5,1.3,2.7,2.6,3.5000000000000004,3.2,0.76,9.914,3.21,7.6,11.333333333299999,5.732322330971741,6
2942,1.0,7.9,2.9,3.5999999999999996,11.1,3.3000000000000003,4.3,2.08,9.969,3.14,4.6000000000000005,10.3,5.11437813869334,5
2949,1.0,8.6,2.7,4.6000000000000005,6.1,3.2,1.3,0.41,9.93,2.89,3.4000000000000004,10.9,5.1121171353427,5
2957,1.0,6.4,2.8000000000000003,1.7000000000000002,8.3,4.2,6.1,1.95,9.9577,3.22,4.6000000000000005,9.4,4.951913975082206,5
2958,1.0,6.4,3.1,2.8000000000000003,2.5,3.9,3.4,1.37,9.8946,3.22,3.8,12.7,5.816967670776393,6
2960,1.0,7.6,1.3,3.4000000000000004,9.3,6.2,4.0,1.26,9.966000000000001,3.21,3.9000000000000004,9.6,5.0558813955946675,5
2967,1.0,7.0,2.5,2.9,15.2,4.7,4.0,1.71,9.982,3.22,4.5,9.3,5.064523632200618,5
2968,1.0,6.8,3.2,3.0,1.0,4.9,2.2,1.13,9.9289,3.24,6.1,10.2,4.8580131097732675,5
2978,1.0,7.0,2.4,3.0,6.7,3.9,3.7,1.25,9.9436,3.2,3.9000000000000004,9.9,5.031399979226265,5
