,y_predicted,y_actual,Relative Error
1015,6.5045849495576675,6,0.08409749159294459
2304,6.1958557876697995,6,0.032642631278299916
4092,6.056826948695132,6,0.00947115811585538
393,6.397252701947352,6,0.06620878365789196
2665,6.387114954627336,6,0.06451915910455597
3432,6.330920185561567,6,0.05515336426026115
4297,6.28823926308948,6,0.04803987718157998
280,7.002366851668683,7,0.000338121666954651
961,7.022922123542969,8,0.12213473455712887
3831,6.027143615122796,6,0.004523935853799325
1385,7.22288682692556,7,0.031840975275079994
360,7.26294342605425,7,0.037563346579178515
3199,6.2358392426218785,6,0.03930654043697975
3346,7.118956219087892,8,0.11013047261401354
3447,6.21885277605648,6,0.03647546267607993
4001,7.25901468080326,7,0.037002097257608516
2635,6.861222677896589,8,0.14234716526292635
3437,6.2865946508928765,6,0.04776577514881275
